Escherichia_coli_O182:H21,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/275/GCA_002741275.1_ASM274127v1/GCA_002741275.1_ASM274127v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/275/GCA_002741275.1_ASM274127v1/GCA_002741275.1_ASM274127v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009155.1_ASM400915v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/155/GCA_004009155.1_ASM400915v1/GCA_004009155.1_ASM400915v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/155/GCA_004009155.1_ASM400915v1/GCA_004009155.1_ASM400915v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009175.1_ASM400917v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/175/GCA_004009175.1_ASM400917v1/GCA_004009175.1_ASM400917v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/175/GCA_004009175.1_ASM400917v1/GCA_004009175.1_ASM400917v1_genomic.gff.gz
Xanthomonas_oryzae_pv_oryzae_KACC_10331,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/007/385/GCA_000007385.1_ASM738v1/GCA_000007385.1_ASM738v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/007/385/GCA_000007385.1_ASM738v1/GCA_000007385.1_ASM738v1_genomic.gff.gz
Escherichia_coli_GCA_002741295.1_ASM274129v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/295/GCA_002741295.1_ASM274129v1/GCA_002741295.1_ASM274129v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/295/GCA_002741295.1_ASM274129v1/GCA_002741295.1_ASM274129v1_genomic.gff.gz
Staphylococcus_aureus_GCA_900635305.1_40961_G01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/305/GCA_900635305.1_40961_G01/GCA_900635305.1_40961_G01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/305/GCA_900635305.1_40961_G01/GCA_900635305.1_40961_G01_genomic.gff.gz
Salmonella_enterica_GCA_003030125.1_ASM303012v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/030/125/GCA_003030125.1_ASM303012v1/GCA_003030125.1_ASM303012v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/030/125/GCA_003030125.1_ASM303012v1/GCA_003030125.1_ASM303012v1_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Concord,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/030/265/GCA_003030265.1_ASM303026v1/GCA_003030265.1_ASM303026v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/030/265/GCA_003030265.1_ASM303026v1/GCA_003030265.1_ASM303026v1_genomic.gff.gz
Staphylococcus_aureus_GCA_900635315.1_41255_H01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/315/GCA_900635315.1_41255_H01/GCA_900635315.1_41255_H01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/315/GCA_900635315.1_41255_H01/GCA_900635315.1_41255_H01_genomic.gff.gz
Escherichia_coli_O25:H16,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/315/GCA_002741315.1_ASM274131v1/GCA_002741315.1_ASM274131v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/315/GCA_002741315.1_ASM274131v1/GCA_002741315.1_ASM274131v1_genomic.gff.gz
Xanthomonas_oryzae_pv_oryzae_GCA_001746675.1_ASM174667v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/746/675/GCA_001746675.1_ASM174667v1/GCA_001746675.1_ASM174667v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/746/675/GCA_001746675.1_ASM174667v1/GCA_001746675.1_ASM174667v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009195.1_ASM400919v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/195/GCA_004009195.1_ASM400919v1/GCA_004009195.1_ASM400919v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/195/GCA_004009195.1_ASM400919v1/GCA_004009195.1_ASM400919v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009215.1_ASM400921v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/215/GCA_004009215.1_ASM400921v1/GCA_004009215.1_ASM400921v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/215/GCA_004009215.1_ASM400921v1/GCA_004009215.1_ASM400921v1_genomic.gff.gz
Xanthomonas_oryzae_pv_oryzae_GCA_003382875.1_ASM338287v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/382/875/GCA_003382875.1_ASM338287v1/GCA_003382875.1_ASM338287v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/382/875/GCA_003382875.1_ASM338287v1/GCA_003382875.1_ASM338287v1_genomic.gff.gz
Escherichia_coli_GCA_002741335.1_ASM274133v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/335/GCA_002741335.1_ASM274133v1/GCA_002741335.1_ASM274133v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/335/GCA_002741335.1_ASM274133v1/GCA_002741335.1_ASM274133v1_genomic.gff.gz
Staphylococcus_aureus_GCA_900635335.1_41556_G01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/335/GCA_900635335.1_41556_G01/GCA_900635335.1_41556_G01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/335/GCA_900635335.1_41556_G01/GCA_900635335.1_41556_G01_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Typhimurium_GCA_003030285.1_ASM303028v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/030/285/GCA_003030285.1_ASM303028v1/GCA_003030285.1_ASM303028v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/030/285/GCA_003030285.1_ASM303028v1/GCA_003030285.1_ASM303028v1_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Typhimurium_GCA_003031835.1_ASM303183v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/031/835/GCA_003031835.1_ASM303183v1/GCA_003031835.1_ASM303183v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/031/835/GCA_003031835.1_ASM303183v1/GCA_003031835.1_ASM303183v1_genomic.gff.gz
Staphylococcus_aureus_GCA_900635505.1_3012STDY6191362,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/505/GCA_900635505.1_3012STDY6191362/GCA_900635505.1_3012STDY6191362_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/505/GCA_900635505.1_3012STDY6191362/GCA_900635505.1_3012STDY6191362_genomic.gff.gz
Escherichia_coli_GCA_002741355.1_ASM274135v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/355/GCA_002741355.1_ASM274135v1/GCA_002741355.1_ASM274135v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/355/GCA_002741355.1_ASM274135v1/GCA_002741355.1_ASM274135v1_genomic.gff.gz
Xanthomonas_oryzae_pv_oryzae_GCA_003932075.1_ASM393207v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/932/075/GCA_003932075.1_ASM393207v1/GCA_003932075.1_ASM393207v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/932/075/GCA_003932075.1_ASM393207v1/GCA_003932075.1_ASM393207v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009235.1_ASM400923v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/235/GCA_004009235.1_ASM400923v1/GCA_004009235.1_ASM400923v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/235/GCA_004009235.1_ASM400923v1/GCA_004009235.1_ASM400923v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009255.1_ASM400925v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/255/GCA_004009255.1_ASM400925v1/GCA_004009255.1_ASM400925v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/255/GCA_004009255.1_ASM400925v1/GCA_004009255.1_ASM400925v1_genomic.gff.gz
Escherichia_coli_O169:H41_GCA_002741435.1_ASM274143v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/435/GCA_002741435.1_ASM274143v1/GCA_002741435.1_ASM274143v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/435/GCA_002741435.1_ASM274143v1/GCA_002741435.1_ASM274143v1_genomic.gff.gz
Staphylococcus_aureus_GCA_900635905.1_35910_F01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/905/GCA_900635905.1_35910_F01/GCA_900635905.1_35910_F01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/635/905/GCA_900635905.1_35910_F01/GCA_900635905.1_35910_F01_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Tennessee_GCA_003031855.1_ASM303185v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/031/855/GCA_003031855.1_ASM303185v1/GCA_003031855.1_ASM303185v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/031/855/GCA_003031855.1_ASM303185v1/GCA_003031855.1_ASM303185v1_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Tennessee_GCA_003031875.1_ASM303187v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/031/875/GCA_003031875.1_ASM303187v1/GCA_003031875.1_ASM303187v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/031/875/GCA_003031875.1_ASM303187v1/GCA_003031875.1_ASM303187v1_genomic.gff.gz
Staphylococcus_aureus_GCA_900636335.1_40798_F01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/335/GCA_900636335.1_40798_F01/GCA_900636335.1_40798_F01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/335/GCA_900636335.1_40798_F01/GCA_900636335.1_40798_F01_genomic.gff.gz
Escherichia_coli_O128:H27,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/455/GCA_002741455.1_ASM274145v1/GCA_002741455.1_ASM274145v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/455/GCA_002741455.1_ASM274145v1/GCA_002741455.1_ASM274145v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009275.1_ASM400927v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/275/GCA_004009275.1_ASM400927v1/GCA_004009275.1_ASM400927v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/275/GCA_004009275.1_ASM400927v1/GCA_004009275.1_ASM400927v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009295.1_ASM400929v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/295/GCA_004009295.1_ASM400929v1/GCA_004009295.1_ASM400929v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/295/GCA_004009295.1_ASM400929v1/GCA_004009295.1_ASM400929v1_genomic.gff.gz
Escherichia_coli_O27:H7,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/475/GCA_002741475.1_ASM274147v1/GCA_002741475.1_ASM274147v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/475/GCA_002741475.1_ASM274147v1/GCA_002741475.1_ASM274147v1_genomic.gff.gz
Staphylococcus_aureus_GCA_900636355.1_40961_D01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/355/GCA_900636355.1_40961_D01/GCA_900636355.1_40961_D01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/355/GCA_900636355.1_40961_D01/GCA_900636355.1_40961_D01_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Enteritidis_GCA_003031995.1_ASM303199v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/031/995/GCA_003031995.1_ASM303199v1/GCA_003031995.1_ASM303199v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/031/995/GCA_003031995.1_ASM303199v1/GCA_003031995.1_ASM303199v1_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Typhimurium_GCA_003032015.1_ASM303201v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/032/015/GCA_003032015.1_ASM303201v1/GCA_003032015.1_ASM303201v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/032/015/GCA_003032015.1_ASM303201v1/GCA_003032015.1_ASM303201v1_genomic.gff.gz
Staphylococcus_aureus_GCA_900636695.1_43874_B01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/695/GCA_900636695.1_43874_B01/GCA_900636695.1_43874_B01_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/636/695/GCA_900636695.1_43874_B01/GCA_900636695.1_43874_B01_genomic.gff.gz
Escherichia_coli_O169:H41_GCA_002741495.1_ASM274149v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/495/GCA_002741495.1_ASM274149v1/GCA_002741495.1_ASM274149v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/495/GCA_002741495.1_ASM274149v1/GCA_002741495.1_ASM274149v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009315.1_ASM400931v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/315/GCA_004009315.1_ASM400931v1/GCA_004009315.1_ASM400931v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/315/GCA_004009315.1_ASM400931v1/GCA_004009315.1_ASM400931v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009335.1_ASM400933v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/335/GCA_004009335.1_ASM400933v1/GCA_004009335.1_ASM400933v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/335/GCA_004009335.1_ASM400933v1/GCA_004009335.1_ASM400933v1_genomic.gff.gz
Escherichia_coli_O6:H16_GCA_002741515.1_ASM274151v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/515/GCA_002741515.1_ASM274151v1/GCA_002741515.1_ASM274151v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/515/GCA_002741515.1_ASM274151v1/GCA_002741515.1_ASM274151v1_genomic.gff.gz
Staphylococcus_aureus_GCA_900637155.1_49386_H02,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/637/155/GCA_900637155.1_49386_H02/GCA_900637155.1_49386_H02_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/637/155/GCA_900637155.1_49386_H02/GCA_900637155.1_49386_H02_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Enteritidis_GCA_003032035.1_ASM303203v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/032/035/GCA_003032035.1_ASM303203v1/GCA_003032035.1_ASM303203v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/032/035/GCA_003032035.1_ASM303203v1/GCA_003032035.1_ASM303203v1_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Thompson_GCA_003052785.2_ASM305278v2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/052/785/GCA_003052785.2_ASM305278v2/GCA_003052785.2_ASM305278v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/052/785/GCA_003052785.2_ASM305278v2/GCA_003052785.2_ASM305278v2_genomic.gff.gz
Escherichia_coli_GCA_002741535.1_ASM274153v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/535/GCA_002741535.1_ASM274153v1/GCA_002741535.1_ASM274153v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/535/GCA_002741535.1_ASM274153v1/GCA_002741535.1_ASM274153v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009355.1_ASM400935v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/355/GCA_004009355.1_ASM400935v1/GCA_004009355.1_ASM400935v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/355/GCA_004009355.1_ASM400935v1/GCA_004009355.1_ASM400935v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009375.1_ASM400937v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/375/GCA_004009375.1_ASM400937v1/GCA_004009375.1_ASM400937v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/375/GCA_004009375.1_ASM400937v1/GCA_004009375.1_ASM400937v1_genomic.gff.gz
Escherichia_coli_GCA_002741555.1_ASM274155v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/555/GCA_002741555.1_ASM274155v1/GCA_002741555.1_ASM274155v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/555/GCA_002741555.1_ASM274155v1/GCA_002741555.1_ASM274155v1_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Montevideo_str_CDC_2009K0792,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/054/535/GCA_003054535.1_ASM305453v1/GCA_003054535.1_ASM305453v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/054/535/GCA_003054535.1_ASM305453v1/GCA_003054535.1_ASM305453v1_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Montevideo_str_CDC_2010K0257,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/071/485/GCA_003071485.1_ASM307148v1/GCA_003071485.1_ASM307148v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/071/485/GCA_003071485.1_ASM307148v1/GCA_003071485.1_ASM307148v1_genomic.gff.gz
Escherichia_coli_O6:H16_GCA_002741575.1_ASM274157v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/575/GCA_002741575.1_ASM274157v1/GCA_002741575.1_ASM274157v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/575/GCA_002741575.1_ASM274157v1/GCA_002741575.1_ASM274157v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009395.1_ASM400939v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/395/GCA_004009395.1_ASM400939v1/GCA_004009395.1_ASM400939v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/395/GCA_004009395.1_ASM400939v1/GCA_004009395.1_ASM400939v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009415.1_ASM400941v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/415/GCA_004009415.1_ASM400941v1/GCA_004009415.1_ASM400941v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/415/GCA_004009415.1_ASM400941v1/GCA_004009415.1_ASM400941v1_genomic.gff.gz
Escherichia_coli_O178:H19,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/595/GCA_002741595.1_ASM274159v1/GCA_002741595.1_ASM274159v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/741/595/GCA_002741595.1_ASM274159v1/GCA_002741595.1_ASM274159v1_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Corvallis,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/071/545/GCA_003071545.1_ASM307154v1/GCA_003071545.1_ASM307154v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/071/545/GCA_003071545.1_ASM307154v1/GCA_003071545.1_ASM307154v1_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Senftenberg_str_361154004,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/073/495/GCA_003073495.1_ASM307349v1/GCA_003073495.1_ASM307349v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/073/495/GCA_003073495.1_ASM307349v1/GCA_003073495.1_ASM307349v1_genomic.gff.gz
Escherichia_coli_GCA_002761835.1_ASM276183v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/761/835/GCA_002761835.1_ASM276183v1/GCA_002761835.1_ASM276183v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/761/835/GCA_002761835.1_ASM276183v1/GCA_002761835.1_ASM276183v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009435.1_ASM400943v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/435/GCA_004009435.1_ASM400943v1/GCA_004009435.1_ASM400943v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/435/GCA_004009435.1_ASM400943v1/GCA_004009435.1_ASM400943v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009455.1_ASM400945v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/455/GCA_004009455.1_ASM400945v1/GCA_004009455.1_ASM400945v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/455/GCA_004009455.1_ASM400945v1/GCA_004009455.1_ASM400945v1_genomic.gff.gz
Escherichia_coli_GCA_002763515.3_ASM276351v3,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/763/515/GCA_002763515.3_ASM276351v3/GCA_002763515.3_ASM276351v3_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/763/515/GCA_002763515.3_ASM276351v3/GCA_002763515.3_ASM276351v3_genomic.gff.gz
Salmonella_enterica_GCA_003073515.1_ASM307351v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/073/515/GCA_003073515.1_ASM307351v1/GCA_003073515.1_ASM307351v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/073/515/GCA_003073515.1_ASM307351v1/GCA_003073515.1_ASM307351v1_genomic.gff.gz
Salmonella_enterica_GCA_003073535.1_ASM307353v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/073/535/GCA_003073535.1_ASM307353v1/GCA_003073535.1_ASM307353v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/073/535/GCA_003073535.1_ASM307353v1/GCA_003073535.1_ASM307353v1_genomic.gff.gz
Escherichia_coli_GCA_002763995.1_ASM276399v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/763/995/GCA_002763995.1_ASM276399v1/GCA_002763995.1_ASM276399v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/763/995/GCA_002763995.1_ASM276399v1/GCA_002763995.1_ASM276399v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009475.1_ASM400947v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/475/GCA_004009475.1_ASM400947v1/GCA_004009475.1_ASM400947v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/475/GCA_004009475.1_ASM400947v1/GCA_004009475.1_ASM400947v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009495.1_ASM400949v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/495/GCA_004009495.1_ASM400949v1/GCA_004009495.1_ASM400949v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/495/GCA_004009495.1_ASM400949v1/GCA_004009495.1_ASM400949v1_genomic.gff.gz
Escherichia_coli_GCA_002764015.1_ASM276401v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/764/015/GCA_002764015.1_ASM276401v1/GCA_002764015.1_ASM276401v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/764/015/GCA_002764015.1_ASM276401v1/GCA_002764015.1_ASM276401v1_genomic.gff.gz
Salmonella_enterica_GCA_003073555.1_ASM307355v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/073/555/GCA_003073555.1_ASM307355v1/GCA_003073555.1_ASM307355v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/073/555/GCA_003073555.1_ASM307355v1/GCA_003073555.1_ASM307355v1_genomic.gff.gz
Salmonella_enterica_subsp_enterica_serovar_Montevideo_str_531954,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/073/575/GCA_003073575.1_ASM307357v1/GCA_003073575.1_ASM307357v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/073/575/GCA_003073575.1_ASM307357v1/GCA_003073575.1_ASM307357v1_genomic.gff.gz
Escherichia_coli_GCA_002786655.1_ASM278665v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/786/655/GCA_002786655.1_ASM278665v1/GCA_002786655.1_ASM278665v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/786/655/GCA_002786655.1_ASM278665v1/GCA_002786655.1_ASM278665v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009515.1_ASM400951v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/515/GCA_004009515.1_ASM400951v1/GCA_004009515.1_ASM400951v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/515/GCA_004009515.1_ASM400951v1/GCA_004009515.1_ASM400951v1_genomic.gff.gz
Bordetella_pertussis_GCA_004009535.1_ASM400953v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/535/GCA_004009535.1_ASM400953v1/GCA_004009535.1_ASM400953v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/009/535/GCA_004009535.1_ASM400953v1/GCA_004009535.1_ASM400953v1_genomic.gff.gz
