Alteromonas_mediterranea_GCA_001886395.1_ASM188639v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/886/395/GCA_001886395.1_ASM188639v1/GCA_001886395.1_ASM188639v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/886/395/GCA_001886395.1_ASM188639v1/GCA_001886395.1_ASM188639v1_genomic.gff.gz
Pectobacterium_parmentieri_GCA_003628695.1_ASM362869v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/628/695/GCA_003628695.1_ASM362869v1/GCA_003628695.1_ASM362869v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/628/695/GCA_003628695.1_ASM362869v1/GCA_003628695.1_ASM362869v1_genomic.gff.gz
Candidatus_Erwinia_haradaeae_GCA_900699015.1_ErCipiceae_v1.0,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/699/015/GCA_900699015.1_ErCipiceae_v1.0/GCA_900699015.1_ErCipiceae_v1.0_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/699/015/GCA_900699015.1_ErCipiceae_v1.0/GCA_900699015.1_ErCipiceae_v1.0_genomic.gff.gz
Pectobacterium_parmentieri_GCA_003628735.1_ASM362873v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/628/735/GCA_003628735.1_ASM362873v1/GCA_003628735.1_ASM362873v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/628/735/GCA_003628735.1_ASM362873v1/GCA_003628735.1_ASM362873v1_genomic.gff.gz
Alteromonas_mediterranea_GCA_001886415.1_ASM188641v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/886/415/GCA_001886415.1_ASM188641v1/GCA_001886415.1_ASM188641v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/886/415/GCA_001886415.1_ASM188641v1/GCA_001886415.1_ASM188641v1_genomic.gff.gz
Klebsiella_quasipneumoniae_GCA_003146655.1_ASM314665v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/146/655/GCA_003146655.1_ASM314665v1/GCA_003146655.1_ASM314665v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/146/655/GCA_003146655.1_ASM314665v1/GCA_003146655.1_ASM314665v1_genomic.gff.gz
Bacillus_velezensis_SQR9,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/685/725/GCA_000685725.1_ASM68572v1/GCA_000685725.1_ASM68572v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/685/725/GCA_000685725.1_ASM68572v1/GCA_000685725.1_ASM68572v1_genomic.gff.gz
Trueperella_pyogenes_GCA_003971485.1_ASM397148v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/971/485/GCA_003971485.1_ASM397148v1/GCA_003971485.1_ASM397148v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/971/485/GCA_003971485.1_ASM397148v1/GCA_003971485.1_ASM397148v1_genomic.gff.gz
Microbacterium_sp_Y01,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/856/715/GCA_003856715.1_ASM385671v1/GCA_003856715.1_ASM385671v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/856/715/GCA_003856715.1_ASM385671v1/GCA_003856715.1_ASM385671v1_genomic.gff.gz
Mesorhizobium_sp_PchS,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/136/315/GCA_004136315.1_ASM413631v1/GCA_004136315.1_ASM413631v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/136/315/GCA_004136315.1_ASM413631v1/GCA_004136315.1_ASM413631v1_genomic.gff.gz
Chryseobacterium_sp_F5649,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/860/525/GCA_003860525.1_ASM386052v1/GCA_003860525.1_ASM386052v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/860/525/GCA_003860525.1_ASM386052v1/GCA_003860525.1_ASM386052v1_genomic.gff.gz
Rhizobium_sp_N113,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/664/345/GCA_001664345.1_ASM166434v1/GCA_001664345.1_ASM166434v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/664/345/GCA_001664345.1_ASM166434v1/GCA_001664345.1_ASM166434v1_genomic.gff.gz
Paenibacillus_sp_IHBB_10380,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/949/425/GCA_000949425.1_ASM94942v1/GCA_000949425.1_ASM94942v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/949/425/GCA_000949425.1_ASM94942v1/GCA_000949425.1_ASM94942v1_genomic.gff.gz
Citrobacter_sp_SNU_WT2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/684/345/GCA_004684345.1_ASM468434v1/GCA_004684345.1_ASM468434v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/684/345/GCA_004684345.1_ASM468434v1/GCA_004684345.1_ASM468434v1_genomic.gff.gz
Mycobacterium_sp_YCRL4,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/644/575/GCA_001644575.1_ASM164457v1/GCA_001644575.1_ASM164457v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/644/575/GCA_001644575.1_ASM164457v1/GCA_001644575.1_ASM164457v1_genomic.gff.gz
Serratia_sp_MYb239,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/966/855/GCA_002966855.1_ASM296685v1/GCA_002966855.1_ASM296685v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/966/855/GCA_002966855.1_ASM296685v1/GCA_002966855.1_ASM296685v1_genomic.gff.gz
Streptococcus_sp_ChDC_B345,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/627/155/GCA_003627155.1_ASM362715v1/GCA_003627155.1_ASM362715v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/627/155/GCA_003627155.1_ASM362715v1/GCA_003627155.1_ASM362715v1_genomic.gff.gz
Bradyrhizobium_sp,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/011/245/GCA_900011245.1_BF49.v1/GCA_900011245.1_BF49.v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/011/245/GCA_900011245.1_BF49.v1/GCA_900011245.1_BF49.v1_genomic.gff.gz
Arthrobacter_sp_YN,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/224/285/GCA_002224285.1_ASM222428v1/GCA_002224285.1_ASM222428v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/224/285/GCA_002224285.1_ASM222428v1/GCA_002224285.1_ASM222428v1_genomic.gff.gz
Enterobacter_sp_Crenshaw,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/863/825/GCA_002863825.1_ASM286382v1/GCA_002863825.1_ASM286382v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/863/825/GCA_002863825.1_ASM286382v1/GCA_002863825.1_ASM286382v1_genomic.gff.gz
Rhodococcus_sp_MTM3W52,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/984/015/GCA_001984015.1_ASM198401v1/GCA_001984015.1_ASM198401v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/984/015/GCA_001984015.1_ASM198401v1/GCA_001984015.1_ASM198401v1_genomic.gff.gz
Synechococcus_sp_CB0101,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/179/235/GCA_000179235.2_ASM17923v2/GCA_000179235.2_ASM17923v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/179/235/GCA_000179235.2_ASM17923v2/GCA_000179235.2_ASM17923v2_genomic.gff.gz
Sphingomonas_sp_AAP5,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/354/345/GCA_004354345.1_ASM435434v1/GCA_004354345.1_ASM435434v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/354/345/GCA_004354345.1_ASM435434v1/GCA_004354345.1_ASM435434v1_genomic.gff.gz
Bacillus_sp_LM_42,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/978/495/GCA_000978495.1_ASM97849v1/GCA_000978495.1_ASM97849v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/978/495/GCA_000978495.1_ASM97849v1/GCA_000978495.1_ASM97849v1_genomic.gff.gz
Streptomyces_sp_4F,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/484/705/GCA_001484705.1_ASM148470v1/GCA_001484705.1_ASM148470v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/484/705/GCA_001484705.1_ASM148470v1/GCA_001484705.1_ASM148470v1_genomic.gff.gz
Acinetobacter_sp_LoGeW23,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/688/565/GCA_002688565.1_ASM268856v1/GCA_002688565.1_ASM268856v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/688/565/GCA_002688565.1_ASM268856v1/GCA_002688565.1_ASM268856v1_genomic.gff.gz
Pseudomonas_sp_URMO17WK12I11_GCA_001511755.1_Shine,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/511/755/GCA_001511755.1_Shine/GCA_001511755.1_Shine_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/511/755/GCA_001511755.1_Shine/GCA_001511755.1_Shine_genomic.gff.gz
Bordetella_holmesii_GCA_002859945.1_ASM285994v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/859/945/GCA_002859945.1_ASM285994v1/GCA_002859945.1_ASM285994v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/859/945/GCA_002859945.1_ASM285994v1/GCA_002859945.1_ASM285994v1_genomic.gff.gz
Phaeobacter_inhibens_GCA_002892025.1_ASM289202v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/892/025/GCA_002892025.1_ASM289202v1/GCA_002892025.1_ASM289202v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/892/025/GCA_002892025.1_ASM289202v1/GCA_002892025.1_ASM289202v1_genomic.gff.gz
Pseudomonas_chlororaphis_subsp_piscium_GCA_003850365.1_ASM385036v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/850/365/GCA_003850365.1_ASM385036v1/GCA_003850365.1_ASM385036v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/850/365/GCA_003850365.1_ASM385036v1/GCA_003850365.1_ASM385036v1_genomic.gff.gz
Rhizobium_phaseoli_GCA_001664365.1_ASM166436v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/664/365/GCA_001664365.1_ASM166436v1/GCA_001664365.1_ASM166436v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/664/365/GCA_001664365.1_ASM166436v1/GCA_001664365.1_ASM166436v1_genomic.gff.gz
Elizabethkingia_anophelis_GCA_002022065.1_ASM202206v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/022/065/GCA_002022065.1_ASM202206v1/GCA_002022065.1_ASM202206v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/022/065/GCA_002022065.1_ASM202206v1/GCA_002022065.1_ASM202206v1_genomic.gff.gz
Piscirickettsia_salmonis_GCA_001932775.1_ASM193277v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/932/775/GCA_001932775.1_ASM193277v1/GCA_001932775.1_ASM193277v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/932/775/GCA_001932775.1_ASM193277v1/GCA_001932775.1_ASM193277v1_genomic.gff.gz
Blattabacterium_punctulatus_CPU2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/573/935/GCA_003573935.1_ASM357393v1/GCA_003573935.1_ASM357393v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/573/935/GCA_003573935.1_ASM357393v1/GCA_003573935.1_ASM357393v1_genomic.gff.gz
Rickettsia_japonica_GCA_002357255.1_ASM235725v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/357/255/GCA_002357255.1_ASM235725v1/GCA_002357255.1_ASM235725v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/357/255/GCA_002357255.1_ASM235725v1/GCA_002357255.1_ASM235725v1_genomic.gff.gz
Vibrio_campbellii_GCA_003691485.1_ASM369148v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/691/485/GCA_003691485.1_ASM369148v1/GCA_003691485.1_ASM369148v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/691/485/GCA_003691485.1_ASM369148v1/GCA_003691485.1_ASM369148v1_genomic.gff.gz
Prevotella_intermedia_GCA_002763785.1_ASM276378v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/763/785/GCA_002763785.1_ASM276378v1/GCA_002763785.1_ASM276378v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/763/785/GCA_002763785.1_ASM276378v1/GCA_002763785.1_ASM276378v1_genomic.gff.gz
Morganella_morganii_GCA_900478755.1_32473_C02,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/478/755/GCA_900478755.1_32473_C02/GCA_900478755.1_32473_C02_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/478/755/GCA_900478755.1_32473_C02/GCA_900478755.1_32473_C02_genomic.gff.gz
Lactobacillus_curvatus_GCA_004088235.1_ASM408823v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/088/235/GCA_004088235.1_ASM408823v1/GCA_004088235.1_ASM408823v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/088/235/GCA_004088235.1_ASM408823v1/GCA_004088235.1_ASM408823v1_genomic.gff.gz
Burkholderia_cepacia_ATCC_25416_GCA_003546465.1_ASM354646v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/546/465/GCA_003546465.1_ASM354646v1/GCA_003546465.1_ASM354646v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/546/465/GCA_003546465.1_ASM354646v1/GCA_003546465.1_ASM354646v1_genomic.gff.gz
Corynebacterium_ulcerans_GCA_001281445.1_ASM128144v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/445/GCA_001281445.1_ASM128144v1/GCA_001281445.1_ASM128144v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/445/GCA_001281445.1_ASM128144v1/GCA_001281445.1_ASM128144v1_genomic.gff.gz
Klebsiella_aerogenes_GCA_002796525.1_ASM279652v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/796/525/GCA_002796525.1_ASM279652v1/GCA_002796525.1_ASM279652v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/796/525/GCA_002796525.1_ASM279652v1/GCA_002796525.1_ASM279652v1_genomic.gff.gz
Vibrio_anguillarum_GCA_002287545.1_ASM228754v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/287/545/GCA_002287545.1_ASM228754v1/GCA_002287545.1_ASM228754v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/287/545/GCA_002287545.1_ASM228754v1/GCA_002287545.1_ASM228754v1_genomic.gff.gz
Candidatus_Sulcia_muelleri_GCA_003213895.1_ASM321389v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/213/895/GCA_003213895.1_ASM321389v1/GCA_003213895.1_ASM321389v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/213/895/GCA_003213895.1_ASM321389v1/GCA_003213895.1_ASM321389v1_genomic.gff.gz
Staphylococcus_lugdunensis_GCA_900478255.1_34211_E02,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/478/255/GCA_900478255.1_34211_E02/GCA_900478255.1_34211_E02_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/478/255/GCA_900478255.1_34211_E02/GCA_900478255.1_34211_E02_genomic.gff.gz
Acinetobacter_pittii_GCA_003051965.1_ASM305196v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/051/965/GCA_003051965.1_ASM305196v1/GCA_003051965.1_ASM305196v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/051/965/GCA_003051965.1_ASM305196v1/GCA_003051965.1_ASM305196v1_genomic.gff.gz
Lactobacillus_amylovorus_GCA_002950865.1_ASM295086v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/950/865/GCA_002950865.1_ASM295086v1/GCA_002950865.1_ASM295086v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/950/865/GCA_002950865.1_ASM295086v1/GCA_002950865.1_ASM295086v1_genomic.gff.gz
Riemerella_anatipestifer_GCA_002025185.1_ASM202518v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/025/185/GCA_002025185.1_ASM202518v1/GCA_002025185.1_ASM202518v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/025/185/GCA_002025185.1_ASM202518v1/GCA_002025185.1_ASM202518v1_genomic.gff.gz
Bacillus_cytotoxicus_GCA_002251055.2_ASM225105v2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/251/055/GCA_002251055.2_ASM225105v2/GCA_002251055.2_ASM225105v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/251/055/GCA_002251055.2_ASM225105v2/GCA_002251055.2_ASM225105v2_genomic.gff.gz
Corynebacterium_pseudotuberculosis_316,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/248/375/GCA_000248375.1_ASM24837v1/GCA_000248375.1_ASM24837v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/000/248/375/GCA_000248375.1_ASM24837v1/GCA_000248375.1_ASM24837v1_genomic.gff.gz
Pediococcus_acidilactici_GCA_004355265.1_ASM435526v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/355/265/GCA_004355265.1_ASM435526v1/GCA_004355265.1_ASM435526v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/355/265/GCA_004355265.1_ASM435526v1/GCA_004355265.1_ASM435526v1_genomic.gff.gz
Vibrio_alginolyticus_GCA_002149065.1_ASM214906v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/149/065/GCA_002149065.1_ASM214906v1/GCA_002149065.1_ASM214906v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/149/065/GCA_002149065.1_ASM214906v1/GCA_002149065.1_ASM214906v1_genomic.gff.gz
Klebsiella_variicola_GCA_002164805.2_ASM216480v2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/164/805/GCA_002164805.2_ASM216480v2/GCA_002164805.2_ASM216480v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/164/805/GCA_002164805.2_ASM216480v2/GCA_002164805.2_ASM216480v2_genomic.gff.gz
Lactobacillus_paracasei_GCA_001244395.1_ASM124439v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/244/395/GCA_001244395.1_ASM124439v1/GCA_001244395.1_ASM124439v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/244/395/GCA_001244395.1_ASM124439v1/GCA_001244395.1_ASM124439v1_genomic.gff.gz
Fusobacterium_periodonticum_GCA_002763925.1_ASM276392v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/763/925/GCA_002763925.1_ASM276392v1/GCA_002763925.1_ASM276392v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/763/925/GCA_002763925.1_ASM276392v1/GCA_002763925.1_ASM276392v1_genomic.gff.gz
Candidatus_Hodgkinia_cicadicola_GCA_002776595.1_ASM277659v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/776/595/GCA_002776595.1_ASM277659v1/GCA_002776595.1_ASM277659v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/776/595/GCA_002776595.1_ASM277659v1/GCA_002776595.1_ASM277659v1_genomic.gff.gz
Escherichia_albertii_GCA_003312545.2_ASM331254v2,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/312/545/GCA_003312545.2_ASM331254v2/GCA_003312545.2_ASM331254v2_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/312/545/GCA_003312545.2_ASM331254v2/GCA_003312545.2_ASM331254v2_genomic.gff.gz
Lactobacillus_sakei_GCA_003627275.1_ASM362727v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/627/275/GCA_003627275.1_ASM362727v1/GCA_003627275.1_ASM362727v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/627/275/GCA_003627275.1_ASM362727v1/GCA_003627275.1_ASM362727v1_genomic.gff.gz
Lactobacillus_johnsonii_GCA_004011315.1_ASM401131v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/011/315/GCA_004011315.1_ASM401131v1/GCA_004011315.1_ASM401131v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/011/315/GCA_004011315.1_ASM401131v1/GCA_004011315.1_ASM401131v1_genomic.gff.gz
Akkermansia_muciniphila_GCA_004015065.1_ASM401506v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/015/065/GCA_004015065.1_ASM401506v1/GCA_004015065.1_ASM401506v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/004/015/065/GCA_004015065.1_ASM401506v1/GCA_004015065.1_ASM401506v1_genomic.gff.gz
Granulibacter_bethesdensis_GCA_001889545.1_ASM188954v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/889/545/GCA_001889545.1_ASM188954v1/GCA_001889545.1_ASM188954v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/889/545/GCA_001889545.1_ASM188954v1/GCA_001889545.1_ASM188954v1_genomic.gff.gz
Pseudomonas_stutzeri_GCA_001648195.1_ASM164819v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/648/195/GCA_001648195.1_ASM164819v1/GCA_001648195.1_ASM164819v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/648/195/GCA_001648195.1_ASM164819v1/GCA_001648195.1_ASM164819v1_genomic.gff.gz
Propionibacterium_freudenreichii_GCA_900087185.1_PFRJS11,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/087/185/GCA_900087185.1_PFRJS11/GCA_900087185.1_PFRJS11_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/087/185/GCA_900087185.1_PFRJS11/GCA_900087185.1_PFRJS11_genomic.gff.gz
Aeromonas_hydrophila_NJ35,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/019/645/GCA_001019645.1_ASM101964v1/GCA_001019645.1_ASM101964v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/019/645/GCA_001019645.1_ASM101964v1/GCA_001019645.1_ASM101964v1_genomic.gff.gz
Paenibacillus_polymyxa_GCA_001922145.1_ASM192214v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/922/145/GCA_001922145.1_ASM192214v1/GCA_001922145.1_ASM192214v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/922/145/GCA_001922145.1_ASM192214v1/GCA_001922145.1_ASM192214v1_genomic.gff.gz
Mycobacteroides_abscessus_GCA_001606255.1_ASM160625v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/606/255/GCA_001606255.1_ASM160625v1/GCA_001606255.1_ASM160625v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/606/255/GCA_001606255.1_ASM160625v1/GCA_001606255.1_ASM160625v1_genomic.gff.gz
Bifidobacterium_breve_GCA_001281425.1_ASM128142v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/425/GCA_001281425.1_ASM128142v1/GCA_001281425.1_ASM128142v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/281/425/GCA_001281425.1_ASM128142v1/GCA_001281425.1_ASM128142v1_genomic.gff.gz
Moraxella_catarrhalis_GCA_003971345.1_ASM397134v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/971/345/GCA_003971345.1_ASM397134v1/GCA_003971345.1_ASM397134v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/971/345/GCA_003971345.1_ASM397134v1/GCA_003971345.1_ASM397134v1_genomic.gff.gz
Klebsiella_oxytoca_GCA_002906415.1_ASM290641v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/906/415/GCA_002906415.1_ASM290641v1/GCA_002906415.1_ASM290641v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/906/415/GCA_002906415.1_ASM290641v1/GCA_002906415.1_ASM290641v1_genomic.gff.gz
Mycoplasma_bovis_GCA_002749575.1_ASM274957v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/749/575/GCA_002749575.1_ASM274957v1/GCA_002749575.1_ASM274957v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/749/575/GCA_002749575.1_ASM274957v1/GCA_002749575.1_ASM274957v1_genomic.gff.gz
Proteus_mirabilis_GCA_002055685.1_ASM205568v1,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/055/685/GCA_002055685.1_ASM205568v1/GCA_002055685.1_ASM205568v1_genomic.fna.gz,ftp://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/002/055/685/GCA_002055685.1_ASM205568v1/GCA_002055685.1_ASM205568v1_genomic.gff.gz
